2000170600,6,6,0,345840
2000170800,6,1,198072,0
2000170800,6,2,32488,0
2000170800,6,3,37728,0
2000170800,6,4,38776,0
2000170800,6,5,36680,0
2000170800,6,6,0,343744
2000171000,6,1,199120,0
2000171000,6,2,31440,0
2000171000,6,3,37728,0
2000171000,6,4,37728,0
2000171000,6,5,35632,0
2000171000,6,6,0,341648
2000171200,6,1,198072,0
2000171200,6,2,31440,0
2000171200,6,3,36680,0
2000171200,6,4,37728,0
2000171200,6,5,35632,0
2000171200,6,6,0,339552
2000171400,6,1,198072,0
2000171400,6,2,30392,0
2000171400,6,3,36680,0
2000171400,6,4,36680,0
2000171400,6,5,35632,0
2000171400,6,6,0,337456
2000171600,6,1,199120,0
2000171600,6,2,30392,0
2000171600,6,3,35632,0
2000171600,6,4,36680,0
2000171600,6,5,34584,0
2000171600,6,6,0,336408
2000171800,6,1,199120,0
2000171800,6,2,29344,0
2000171800,6,3,35632,0
2000171800,6,4,35632,0
2000171800,6,5,34584,0
2000171800,6,6,0,334312
2000172000,6,1,199120,0
2000172000,6,2,29344,0
2000172000,6,3,34584,0
2000172000,6,4,35632,0
2000172000,6,5,33536,0
2000172000,6,6,0,332216
2000172200,6,1,199120,0
2000172200,6,2,28296,0
2000172200,6,3,34584,0
2000172200,6,4,34584,0
2000172200,6,5,33536,0
2000172200,6,6,0,330120
2000172400,6,1,199120,0
2000172400,6,2,28296,0
2000172400,6,3,33536,0
2000172400,6,4,34584,0
2000172400,6,5,32488,0
2000172400,6,6,0,328024
2000172600,6,1,199120,0
2000172600,6,2,27248,0
2000172600,6,3,33536,0
2000172600,6,4,33536,0
2000172600,6,5,32488,0
2000172600,6,6,0,325928
2000172800,6,1,199120,0
2000172800,6,2,27248,0
2000172800,6,3,33536,0
2000172800,6,4,33536,0
2000172800,6,5,31440,0
2000172800,6,6,0,324880
2000173000,6,1,199120,0
2000173000,6,2,26200,0
2000173000,6,3,32488,0
2000173000,6,4,32488,0
2000173000,6,5,31440,0
2000173000,6,6,0,321736
2000173200,6,1,199120,0
2000173200,6,2,26200,0
2000173200,6,3,32488,0
2000173200,6,4,32488,0
2000173200,6,5,30392,0
2000173200,6,6,0,320688
2000173400,6,1,199120,0
2000173400,6,2,25152,0
2000173400,6,3,31440,0
2000173400,6,4,31440,0
2000173400,6,5,30392,0
2000173400,6,6,0,317544
2000173600,6,1,199120,0
2000173600,6,2,25152,0
2000173600,6,3,31440,0
2000173600,6,4,31440,0
2000173600,6,5,29344,0
2000173600,6,6,0,316496
2000173800,6,1,199120,0
2000173800,6,2,24104,0
2000173800,6,3,30392,0
2000173800,6,4,31440,0
2000173800,6,5,29344,0
2000173800,6,6,0,314400
2000174000,6,1,199120,0
2000174000,6,2,24104,0
2000174000,6,3,30392,0
2000174000,6,4,30392,0
2000174000,6,5,28296,0
2000174000,6,6,0,312304
2000174200,6,1,199120,0
2000174200,6,2,23056,0
2000174200,6,3,29344,0
2000174200,6,4,30392,0
2000174200,6,5,28296,0
2000174200,6,6,0,310208
2000174400,6,1,199120,0
2000174400,6,2,23056,0
2000174400,6,3,28296,0
2000174400,6,4,29344,0
2000174400,6,5,28296,0
2000174400,6,6,0,308112
2000174600,6,1,199120,0
2000174600,6,2,22008,0
2000174600,6,3,28296,0
2000174600,6,4,29344,0
2000174600,6,5,27248,0
2000174600,6,6,0,306016
2000174800,6,1,199120,0
2000174800,6,2,22008,0
2000174800,6,3,28296,0
2000174800,6,4,28296,0
2000174800,6,5,27248,0
2000174800,6,6,0,304968
2000175000,6,1,200168,0
2000175000,6,2,20960,0
2000175000,6,3,27248,0
2000175000,6,4,28296,0
2000175000,6,5,26200,0
2000175000,6,6,0,302872
2000175200,6,1,199120,0
2000175200,6,2,20960,0
2000175200,6,3,27248,0
2000175200,6,4,27248,0
2000175200,6,5,26200,0
2000175200,6,6,0,300776
2000175400,6,1,200168,0
2000175400,6,2,20960,0
2000175400,6,3,26200,0
2000175400,6,4,26200,0
2000175400,6,5,25152,0
2000175400,6,6,0,298680
2000175600,6,1,200168,0
2000175600,6,2,19912,0
2000175600,6,3,25152,0
2000175600,6,4,26200,0
2000175600,6,5,25152,0
2000175600,6,6,0,296584
2000175800,6,1,200168,0
2000175800,6,2,19912,0
2000175800,6,3,25152,0
2000175800,6,4,25152,0
2000175800,6,5,24104,0
2000175800,6,6,0,294488
2000176000,6,1,200168,0
2000176000,6,2,18864,0
2000176000,6,3,24104,0
2000176000,6,4,25152,0
2000176000,6,5,24104,0
2000176000,6,6,0,292392
2000176200,6,1,200168,0
2000176200,6,2,18864,0
2000176200,6,3,24104,0
2000176200,6,4,25152,0
2000176200,6,5,23056,0
2000176200,6,6,0,291344
2000176400,6,1,200168,0
2000176400,6,2,17816,0
2000176400,6,3,23056,0
2000176400,6,4,24104,0
2000176400,6,5,23056,0
2000176400,6,6,0,288200
2000176600,6,1,200168,0
2000176600,6,2,17816,0
2000176600,6,3,23056,0
2000176600,6,4,24104,0
2000176600,6,5,22008,0
2000176600,6,6,0,287152
2000176800,6,1,200168,0
2000176800,6,2,17816,0
2000176800,6,3,22008,0
2000176800,6,4,23056,0
2000176800,6,5,20960,0
2000176800,6,6,0,284008
2000177000,6,1,200168,0
2000177000,6,2,17816,0
2000177000,6,3,22008,0
2000177000,6,4,22008,0
2000177000,6,5,20960,0
2000177000,6,6,0,282960
2000177200,6,1,200168,0
2000177200,6,2,16768,0
2000177200,6,3,22008,0
2000177200,6,4,22008,0
2000177200,6,5,19912,0
2000177200,6,6,0,280864
2000177400,6,1,200168,0
2000177400,6,2,16768,0
2000177400,6,3,20960,0
2000177400,6,4,20960,0
2000177400,6,5,19912,0
2000177400,6,6,0,278768
2000177600,6,1,200168,0
2000177600,6,2,15720,0
2000177600,6,3,20960,0
2000177600,6,4,20960,0
2000177600,6,5,18864,0
2000177600,6,6,0,276672
2000177800,6,1,200168,0
2000177800,6,2,15720,0
2000177800,6,3,19912,0
2000177800,6,4,19912,0
2000177800,6,5,18864,0
2000177800,6,6,0,274576
2000178000,6,1,200168,0
2000178000,6,2,14672,0
2000178000,6,3,19912,0
2000178000,6,4,19912,0
2000178000,6,5,17816,0
2000178000,6,6,0,272480
2000178200,6,1,200168,0
2000178200,6,2,14672,0
2000178200,6,3,19912,0
2000178200,6,4,18864,0
2000178200,6,5,17816,0
2000178200,6,6,0,271432
2000178400,6,1,200168,0
2000178400,6,2,13624,0
2000178400,6,3,18864,0
2000178400,6,4,18864,0
2000178400,6,5,16768,0
2000178400,6,6,0,268288
2000178600,6,1,200168,0
2000178600,6,2,13624,0
2000178600,6,3,18864,0
2000178600,6,4,17816,0
2000178600,6,5,16768,0
2000178600,6,6,0,267240
2000178800,6,1,200168,0
2000178800,6,2,12576,0
2000178800,6,3,17816,0
2000178800,6,4,17816,0
2000178800,6,5,15720,0
2000178800,6,6,0,264096
2000179000,6,1,200168,0
2000179000,6,2,12576,0
2000179000,6,3,16768,0
2000179000,6,4,17816,0
2000179000,6,5,15720,0
2000179000,6,6,0,263048
2000179200,6,1,200168,0
2000179200,6,2,11528,0
2000179200,6,3,16768,0
2000179200,6,4,16768,0
2000179200,6,5,15720,0
2000179200,6,6,0,260952
2000179400,6,1,200168,0
2000179400,6,2,11528,0
2000179400,6,3,15720,0
2000179400,6,4,16768,0
2000179400,6,5,14672,0
2000179400,6,6,0,258856
2000179600,6,1,200168,0
2000179600,6,2,10480,0
2000179600,6,3,15720,0
2000179600,6,4,15720,0
2000179600,6,5,14672,0
2000179600,6,6,0,256760
2000179800,6,1,200168,0
2000179800,6,2,10480,0
2000179800,6,3,14672,0
2000179800,6,4,15720,0
2000179800,6,5,13624,0
2000179800,6,6,0,254664
2000180000,6,1,200168,0
2000180000,6,2,9432,0
2000180000,6,3,14672,0
2000180000,6,4,14672,0
2000180000,6,5,13624,0
2000180000,6,6,0,252568
2000180200,6,1,200168,0
2000180200,6,2,9432,0
2000180200,6,3,13624,0
2000180200,6,4,14672,0
2000180200,6,5,12576,0
2000180200,6,6,0,250472
2000180400,6,1,200168,0
2000180400,6,2,8384,0
2000180400,6,3,13624,0
2000180400,6,4,13624,0
2000180400,6,5,12576,0
2000180400,6,6,0,248376
2000180600,6,1,200168,0
2000180600,6,2,8384,0
2000180600,6,3,12576,0
2000180600,6,4,13624,0
2000180600,6,5,12576,0
2000180600,6,6,0,247328
2000180800,6,1,200168,0
2000180800,6,2,8384,0
2000180800,6,3,12576,0
2000180800,6,4,12576,0
2000180800,6,5,11528,0
2000180800,6,6,0,245232
2000181000,6,1,200168,0
2000181000,6,2,7336,0
2000181000,6,3,11528,0
2000181000,6,4,12576,0
2000181000,6,5,11528,0
2000181000,6,6,0,243136
2000181200,6,1,200168,0
2000181200,6,2,7336,0
2000181200,6,3,11528,0
2000181200,6,4,11528,0
2000181200,6,5,10480,0
2000181200,6,6,0,241040
2000181400,6,1,200168,0
2000181400,6,2,6288,0
2000181400,6,3,10480,0
2000181400,6,4,11528,0
2000181400,6,5,10480,0
2000181400,6,6,0,238944
2000181600,6,1,201216,0
2000181600,6,2,6288,0
2000181600,6,3,10480,0
2000181600,6,4,10480,0
2000181600,6,5,9432,0
2000181600,6,6,0,237896
2000181800,6,1,200168,0
2000181800,6,2,5240,0
2000181800,6,3,9432,0
2000181800,6,4,10480,0
2000181800,6,5,9432,0
2000181800,6,6,0,234752
2000182000,6,1,201216,0
2000182000,6,2,5240,0
2000182000,6,3,9432,0
2000182000,6,4,9432,0
2000182000,6,5,8384,0
2000182000,6,6,0,233704
2000182200,6,1,200168,0
2000182200,6,2,4192,0
2000182200,6,3,8384,0
2000182200,6,4,9432,0
2000182200,6,5,8384,0
2000182200,6,6,0,230560
2000182400,6,1,201216,0
2000182400,6,2,4192,0
2000182400,6,3,8384,0
2000182400,6,4,8384,0
2000182400,6,5,7336,0
2000182400,6,6,0,229512
2000182600,6,1,201216,0
2000182600,6,2,3144,0
2000182600,6,3,7336,0
2000182600,6,4,8384,0
2000182600,6,5,7336,0
2000182600,6,6,0,227416
2000182800,6,1,201216,0
2000182800,6,2,3144,0
2000182800,6,3,7336,0
2000182800,6,4,7336,0
2000182800,6,5,6288,0
2000182800,6,6,0,225320
2000183000,6,1,201216,0
2000183000,6,2,3144,0
2000183000,6,3,6288,0
2000183000,6,4,6288,0
2000183000,6,5,6288,0
2000183000,6,6,0,223224
2000183200,6,1,201216,0
2000183200,6,2,2096,0
2000183200,6,3,6288,0
2000183200,6,4,6288,0
2000183200,6,5,5240,0
2000183200,6,6,0,221128
2000183400,6,1,201216,0
2000183400,6,2,2096,0
2000183400,6,3,5240,0
2000183400,6,4,5240,0
2000183400,6,5,5240,0
2000183400,6,6,0,219032
2000183600,6,1,201216,0
2000183600,6,2,2096,0
2000183600,6,3,5240,0
2000183600,6,4,5240,0
2000183600,6,5,4192,0
2000183600,6,6,0,217984
2000183800,6,1,202264,0
2000183800,6,2,1048,0
2000183800,6,3,4192,0
2000183800,6,4,4192,0
2000183800,6,5,4192,0
2000183800,6,6,0,215888
2000184000,6,1,201216,0
2000184000,6,2,1048,0
2000184000,6,3,4192,0
2000184000,6,4,4192,0
2000184000,6,5,3144,0
2000184000,6,6,0,213792
2000184200,6,1,202264,0
2000184200,6,3,3144,0
2000184200,6,4,3144,0
2000184200,6,5,3144,0
2000184200,6,6,0,211696
2000184400,6,1,201216,0
2000184400,6,3,3144,0
2000184400,6,4,3144,0
2000184400,6,5,2096,0
2000184400,6,6,0,209600
2000184600,6,1,202264,0
2000184600,6,3,2096,0
2000184600,6,4,2096,0
2000184600,6,5,1048,0
2000184600,6,6,0,207504
2000184800,6,1,201216,0
2000184800,6,3,2096,0
2000184800,6,4,2096,0
2000184800,6,6,0,205408
2000185000,6,1,202264,0
2000185000,6,3,1048,0
2000185000,6,4,1048,0
2000185000,6,6,0,204360
2000185200,6,1,201216,0
2000185200,6,6,0,201216
2000185400,6,1,200168,0
2000185400,6,6,0,200168
2000185600,6,1,197024,0
2000185600,6,6,0,197024
2000185800,6,1,195976,0
2000185800,6,6,0,195976
2000186000,6,1,194928,0
2000186000,6,6,0,194928
2000186200,6,1,191784,0
2000186200,6,6,0,191784
2000186400,6,1,190736,0
2000186400,6,6,0,190736
2000186600,6,1,187592,0
2000186600,6,6,0,187592
2000186800,6,1,186544,0
2000186800,6,6,0,186544
2000187000,6,1,184448,0
2000187000,6,6,0,184448
2000187200,6,1,182352,0
2000187200,6,6,0,182352
2000187400,6,1,180256,0
2000187400,6,6,0,180256
2000187600,6,1,178160,0
2000187600,6,6,0,178160
2000187800,6,1,176064,0
2000187800,6,6,0,176064
2000188000,6,1,173968,0
2000188000,6,6,0,173968
2000188200,6,1,171872,0
2000188200,6,6,0,171872
2000188400,6,1,170824,0
2000188400,6,6,0,170824
2000188600,6,1,167680,0
2000188600,6,6,0,167680
2000188800,6,1,166632,0
2000188800,6,6,0,166632
2000189000,6,1,164536,0
2000189000,6,6,0,164536
2000189200,6,1,163488,0
2000189200,6,6,0,163488
2000189400,6,1,162440,0
2000189400,6,6,0,162440
2000189600,6,1,159296,0
2000189600,6,6,0,159296
2000189800,6,1,158248,0
2000189800,6,6,0,158248
2000190000,6,1,156152,0
2000190000,6,6,0,156152
2000190200,6,1,155104,0
2000190200,6,6,0,155104
2000190400,6,1,154056,0
2000190400,6,6,0,154056
2000190600,6,1,151960,0
2000190600,6,6,0,151960
2000190800,6,1,150912,0
2000190800,6,6,0,150912
2000191000,6,1,149864,0
2000191000,6,6,0,149864
2000191200,6,1,148816,0
2000191200,6,6,0,148816
2000191400,6,1,147768,0
2000191400,6,6,0,147768
2000191600,6,1,145672,0
2000191600,6,6,0,145672
2000191800,6,1,145672,0
2000191800,6,6,0,145672
2000192000,6,1,143576,0
2000192000,6,6,0,143576
2000192200,6,1,142528,0
2000192200,6,6,0,142528
2000192400,6,1,140432,0
2000192400,6,6,0,140432
2000192600,6,1,140432,0
2000192600,6,6,0,140432
2000192800,6,1,140432,0
2000192800,6,6,0,140432
2000193000,6,1,138336,0
2000193000,6,6,0,138336
2000193200,6,1,138336,0
2000193200,6,6,0,138336
2000193400,6,1,136240,0
2000193400,6,6,0,136240
2000193600,6,1,136240,0
2000193600,6,6,0,136240
2000193800,6,1,136240,0
2000193800,6,6,0,136240
2000194000,6,1,134144,0
2000194000,6,6,0,134144
2000194200,6,1,134144,0
2000194200,6,6,0,134144
2000194400,6,1,132048,0
2000194400,6,6,0,132048
2000194600,6,1,132048,0
2000194600,6,6,0,132048
2000194800,6,1,132048,0
2000194800,6,6,0,132048
2000195000,6,1,131000,0
2000195000,6,6,0,131000
2000195200,6,1,131000,0
2000195200,6,6,0,131000
2000195400,6,1,128904,0
2000195400,6,6,0,128904
2000195600,6,1,128904,0
2000195600,6,6,0,128904
2000195800,6,1,128904,0
2000195800,6,6,0,128904
2000196000,6,1,127856,0
2000196000,6,6,0,127856
2000196200,6,1,127856,0
2000196200,6,6,0,127856
2000196400,6,1,126808,0
2000196400,6,6,0,126808
2000196600,6,1,126808,0
2000196600,6,6,0,126808
2000196800,6,1,125760,0
2000196800,6,6,0,125760
2000197000,6,1,125760,0
2000197000,6,6,0,125760
2000197200,6,1,125760,0
2000197200,6,6,0,125760
2000197400,6,1,124712,0
2000197400,6,6,0,124712
2000197600,6,1,124712,0
2000197600,6,6,0,124712
2000197800,6,1,123664,0
2000197800,6,6,0,123664
2000198000,6,1,123664,0
2000198000,6,6,0,123664
2000198200,6,1,123664,0
2000198200,6,6,0,123664
2000198400,6,1,122616,0
2000198400,6,6,0,122616
2000198600,6,1,122616,0
2000198600,6,6,0,122616
2000198800,6,1,121568,0
2000198800,6,6,0,121568
2000199000,6,1,121568,0
2000199000,6,6,0,121568
2000199200,6,1,121568,0
2000199200,6,6,0,121568
2000199400,6,1,120520,0
2000199400,6,6,0,120520
2000199600,6,1,121568,0
2000199600,6,6,0,121568
2000199800,6,1,120520,0
2000199800,6,6,0,120520
2000200000,6,1,120520,0
2000200000,6,6,0,120520
2000200200,6,1,120520,0
2000200200,6,6,0,120520
2000200400,6,1,119472,0
2000200400,6,6,0,119472
2000200600,6,1,119472,0
2000200600,6,6,0,119472
2000200800,6,1,118424,0
2000200800,6,6,0,118424
2000201000,6,1,119472,0
2000201000,6,6,0,119472
2000201200,6,1,118424,0
2000201200,6,2,2096,0
2000201200,6,3,2096,0
2000201200,6,4,2096,0
2000201200,6,5,2096,0
2000201200,6,6,0,126808
2000201400,6,1,118424,0
2000201400,6,2,4192,0
2000201400,6,3,4192,0
2000201400,6,4,4192,0
2000201400,6,5,4192,0
2000201400,6,6,0,135192
2000201600,6,1,118424,0
2000201600,6,2,7336,0
2000201600,6,3,6288,0
2000201600,6,4,6288,0
2000201600,6,5,6288,0
2000201600,6,6,0,144624
2000201800,6,1,117376,0
2000201800,6,2,9432,0
2000201800,6,3,9432,0
2000201800,6,4,9432,0
2000201800,6,5,9432,0
2000201800,6,6,0,155104
2000202000,6,1,118424,0
2000202000,6,2,11528,0
2000202000,6,3,11528,0
2000202000,6,4,11528,0
2000202000,6,5,11528,0
2000202000,6,6,0,164536
2000202200,6,1,117376,0
2000202200,6,2,14672,0
2000202200,6,3,13624,0
2000202200,6,4,13624,0
2000202200,6,5,13624,0
2000202200,6,6,0,172920
2000202400,6,1,117376,0
2000202400,6,2,16768,0
2000202400,6,3,15720,0
2000202400,6,4,16768,0
2000202400,6,5,16768,0
2000202400,6,6,0,183400
2000202600,6,1,117376,0
2000202600,6,2,18864,0
2000202600,6,3,18864,0
2000202600,6,4,18864,0
2000202600,6,5,18864,0
2000202600,6,6,0,192832
2000202800,6,1,117376,0
2000202800,6,2,22008,0
2000202800,6,3,20960,0
2000202800,6,4,20960,0
2000202800,6,5,20960,0
2000202800,6,6,0,202264
2000203000,6,1,117376,0
2000203000,6,2,24104,0
2000203000,6,3,23056,0
2000203000,6,4,24104,0
2000203000,6,5,24104,0
2000203000,6,6,0,212744
2000203200,6,1,116328,0
2000203200,6,2,26200,0
2000203200,6,3,26200,0
2000203200,6,4,26200,0
2000203200,6,5,26200,0
2000203200,6,6,0,221128
2000203400,6,1,117376,0
2000203400,6,2,29344,0
2000203400,6,3,28296,0
2000203400,6,4,28296,0
2000203400,6,5,28296,0
2000203400,6,6,0,231608
2000203600,6,1,117376,0
2000203600,6,2,31440,0
2000203600,6,3,30392,0
2000203600,6,4,30392,0
2000203600,6,5,31440,0
2000203600,6,6,0,241040
2000203800,6,1,116328,0
2000203800,6,2,33536,0
2000203800,6,3,32488,0
2000203800,6,4,33536,0
2000203800,6,5,33536,0
2000203800,6,6,0,249424
2000204000,6,1,116328,0
2000204000,6,2,36680,0
2000204000,6,3,35632,0
2000204000,6,4,35632,0
2000204000,6,5,35632,0
2000204000,6,6,0,259904
2000204200,6,1,116328,0
2000204200,6,2,38776,0
2000204200,6,3,37728,0
2000204200,6,4,37728,0
2000204200,6,5,38776,0
2000204200,6,6,0,269336
2000204400,6,1,116328,0
2000204400,6,2,41920,0
2000204400,6,3,39824,0
2000204400,6,4,40872,0
2000204400,6,5,40872,0
2000204400,6,6,0,279816
2000204600,6,1,115280,0
2000204600,6,2,44016,0
2000204600,6,3,41920,0
2000204600,6,4,42968,0
2000204600,6,5,42968,0
2000204600,6,6,0,287152
2000204800,6,1,116328,0
2000204800,6,2,46112,0
2000204800,6,3,45064,0
2000204800,6,4,45064,0
2000204800,6,5,46112,0
2000204800,6,6,0,298680
2000205000,6,1,116328,0
2000205000,6,2,49256,0
2000205000,6,3,47160,0
2000205000,6,4,47160,0
2000205000,6,5,48208,0
2000205000,6,6,0,308112
2000205200,6,1,115280,0
2000205200,6,2,51352,0
2000205200,6,3,49256,0
2000205200,6,4,50304,0
2000205200,6,5,50304,0
2000205200,6,6,0,316496
2000205400,6,1,116328,0
2000205400,6,2,53448,0
2000205400,6,3,52400,0
2000205400,6,4,52400,0
2000205400,6,5,53448,0
2000205400,6,6,0,328024
2000205600,6,1,115280,0
2000205600,6,2,56592,0
2000205600,6,3,54496,0
2000205600,6,4,54496,0
2000205600,6,5,55544,0
2000205600,6,6,0,336408
2000205800,6,1,115280,0
2000205800,6,2,58688,0
2000205800,6,3,56592,0
2000205800,6,4,57640,0
2000205800,6,5,57640,0
2000205800,6,6,0,345840
2000206000,6,1,116328,0
2000206000,6,2,60784,0
2000206000,6,3,58688,0
2000206000,6,4,59736,0
2000206000,6,5,60784,0
2000206000,6,6,0,356320
2000206200,6,1,115280,0
2000206200,6,2,63928,0
2000206200,6,3,61832,0
2000206200,6,4,61832,0
2000206200,6,5,62880,0
2000206200,6,6,0,365752
2000206400,6,1,115280,0
2000206400,6,2,66024,0
2000206400,6,3,63928,0
2000206400,6,4,64976,0
2000206400,6,5,64976,0
2000206400,6,6,0,375184
2000206600,6,1,115280,0
2000206600,6,2,68120,0
2000206600,6,3,66024,0
2000206600,6,4,67072,0
2000206600,6,5,68120,0
2000206600,6,6,0,384616
2000206800,6,1,115280,0
2000206800,6,2,71264,0
2000206800,6,3,68120,0
2000206800,6,4,69168,0
2000206800,6,5,70216,0
2000206800,6,6,0,394048
2000207000,6,1,115280,0
2000207000,6,2,73360,0
2000207000,6,3,71264,0
2000207000,6,4,71264,0
2000207000,6,5,72312,0
2000207000,6,6,0,403480
2000207200,6,1,115280,0
2000207200,6,2,75456,0
2000207200,6,3,73360,0
2000207200,6,4,74408,0
2000207200,6,5,75456,0
2000207200,6,6,0,413960
2000207400,6,1,115280,0
2000207400,6,2,78600,0
2000207400,6,3,75456,0
2000207400,6,4,76504,0
2000207400,6,5,77552,0
2000207400,6,6,0,423392
2000207600,6,1,114232,0
2000207600,6,2,80696,0
2000207600,6,3,78600,0
2000207600,6,4,78600,0
2000207600,6,5,79648,0
2000207600,6,6,0,431776
2000207800,6,1,115280,0
2000207800,6,2,83840,0
2000207800,6,3,80696,0
2000207800,6,4,81744,0
2000207800,6,5,82792,0
2000207800,6,6,0,444352
2000208000,6,1,115280,0
2000208000,6,2,85936,0
2000208000,6,3,82792,0
2000208000,6,4,83840,0
2000208000,6,5,84888,0
2000208000,6,6,0,452736
2000208200,6,1,114232,0
2000208200,6,2,88032,0
2000208200,6,3,84888,0
2000208200,6,4,85936,0
2000208200,6,5,86984,0
2000208200,6,6,0,460072
2000208400,6,1,115280,0
2000208400,6,2,91176,0
2000208400,6,3,88032,0
2000208400,6,4,89080,0
2000208400,6,5,90128,0
2000208400,6,6,0,473696
2000208600,6,1,114232,0
2000208600,6,2,93272,0
2000208600,6,3,90128,0
2000208600,6,4,91176,0
2000208600,6,5,92224,0
2000208600,6,6,0,481032
2000208800,6,1,114232,0
2000208800,6,2,95368,0
2000208800,6,3,92224,0
2000208800,6,4,93272,0
2000208800,6,5,94320,0
2000208800,6,6,0,489416
2000209000,6,1,114232,0
2000209000,6,2,98512,0
2000209000,6,3,94320,0
2000209000,6,4,95368,0
2000209000,6,5,97464,0
2000209000,6,6,0,499896
2000209200,6,1,114232,0
2000209200,6,2,100608,0
2000209200,6,3,97464,0
2000209200,6,4,98512,0
2000209200,6,5,99560,0
2000209200,6,6,0,510376
2000209400,6,1,114232,0
2000209400,6,2,102704,0
2000209400,6,3,99560,0
2000209400,6,4,100608,0
2000209400,6,5,101656,0
2000209400,6,6,0,518760
2000209600,6,1,114232,0
2000209600,6,2,105848,0
2000209600,6,3,101656,0
2000209600,6,4,102704,0
2000209600,6,5,104800,0
2000209600,6,6,0,529240
2000209800,6,1,114232,0
2000209800,6,2,107944,0
2000209800,6,3,104800,0
2000209800,6,4,105848,0
2000209800,6,5,106896,0
2000209800,6,6,0,539720
2000210000,6,1,113184,0
2000210000,6,2,110040,0
2000210000,6,3,106896,0
2000210000,6,4,107944,0
2000210000,6,5,108992,0
2000210000,6,6,0,547056
2000210200,6,1,114232,0
2000210200,6,2,113184,0
2000210200,6,3,108992,0
2000210200,6,4,110040,0
2000210200,6,5,111088,0
2000210200,6,6,0,557536
2000210400,6,1,114232,0
2000210400,6,2,115280,0
2000210400,6,3,111088,0
2000210400,6,4,113184,0
2000210400,6,5,114232,0
2000210400,6,6,0,568016
2000210600,6,1,114232,0
2000210600,6,2,116328,0
2000210600,6,3,114232,0
2000210600,6,4,115280,0
2000210600,6,5,116328,0
2000210600,6,6,0,576400
2000210800,6,1,116328,0
2000210800,6,2,119472,0
2000210800,6,3,116328,0
2000210800,6,4,116328,0
2000210800,6,5,117376,0
2000210800,6,6,0,585832
2000211000,6,1,118424,0
2000211000,6,2,120520,0
2000211000,6,3,117376,0
2000211000,6,4,118424,0
2000211000,6,5,120520,0
2000211000,6,6,0,595264
2000211200,6,1,120520,0
2000211200,6,2,123664,0
2000211200,6,3,119472,0
2000211200,6,4,120520,0
2000211200,6,5,121568,0
2000211200,6,6,0,605744
2000211400,6,1,122616,0
2000211400,6,2,124712,0
2000211400,6,3,121568,0
2000211400,6,4,122616,0
2000211400,6,5,123664,0
2000211400,6,6,0,615176
2000211600,6,1,124712,0
2000211600,6,2,126808,0
2000211600,6,3,123664,0
2000211600,6,4,123664,0
2000211600,6,5,125760,0
2000211600,6,6,0,624608
2000211800,6,1,126808,0
2000211800,6,2,128904,0
2000211800,6,3,124712,0
2000211800,6,4,126808,0
2000211800,6,5,127856,0
2000211800,6,6,0,635088
2000212000,6,1,127856,0
2000212000,6,2,131000,0
2000212000,6,3,127856,0
2000212000,6,4,127856,0
2000212000,6,5,128904,0
2000212000,6,6,0,643472
2000212200,6,1,131000,0
2000212200,6,2,132048,0
2000212200,6,3,128904,0
2000212200,6,4,129952,0
2000212200,6,5,132048,0
2000212200,6,6,0,653952
2000212400,6,1,133096,0
2000212400,6,2,135192,0
2000212400,6,3,131000,0
2000212400,6,4,132048,0
2000212400,6,5,133096,0
2000212400,6,6,0,664432
2000212600,6,1,134144,0
2000212600,6,2,136240,0
2000212600,6,3,132048,0
2000212600,6,4,134144,0
2000212600,6,5,135192,0
2000212600,6,6,0,671768
2000212800,6,1,136240,0
2000212800,6,2,138336,0
2000212800,6,3,135192,0
2000212800,6,4,135192,0
2000212800,6,5,137288,0
2000212800,6,6,0,682248
2000213000,6,1,138336,0
2000213000,6,2,139384,0
2000213000,6,3,136240,0
2000213000,6,4,137288,0
2000213000,6,5,139384,0
2000213000,6,6,0,690632
2000213200,6,1,140432,0
2000213200,6,2,142528,0
2000213200,6,3,138336,0
2000213200,6,4,139384,0
2000213200,6,5,140432,0
2000213200,6,6,0,701112
2000213400,6,1,141480,0
2000213400,6,2,143576,0
2000213400,6,3,139384,0
2000213400,6,4,141480,0
2000213400,6,5,143576,0
2000213400,6,6,0,709496
2000213600,6,1,143576,0
2000213600,6,2,145672,0
2000213600,6,3,141480,0
2000213600,6,4,142528,0
2000213600,6,5,144624,0
2000213600,6,6,0,717880
2000213800,6,1,145672,0
2000213800,6,2,147768,0
2000213800,6,3,143576,0
2000213800,6,4,144624,0
2000213800,6,5,146720,0
2000213800,6,6,0,728360
2000214000,6,1,147768,0
2000214000,6,2,148816,0
2000214000,6,3,145672,0
2000214000,6,4,145672,0
2000214000,6,5,147768,0
2000214000,6,6,0,735696
2000214200,6,1,148816,0
2000214200,6,2,151960,0
2000214200,6,3,146720,0
2000214200,6,4,147768,0
2000214200,6,5,149864,0
2000214200,6,6,0,745128
2000214400,6,1,150912,0
2000214400,6,2,153008,0
2000214400,6,3,148816,0
2000214400,6,4,148816,0
2000214400,6,5,150912,0
2000214400,6,6,0,752464
2000214600,6,1,151960,0
2000214600,6,2,155104,0
2000214600,6,3,149864,0
2000214600,6,4,150912,0
2000214600,6,5,153008,0
2000214600,6,6,0,760848
2000214800,6,1,154056,0
2000214800,6,2,156152,0
2000214800,6,3,153008,0
2000214800,6,4,154056,0
2000214800,6,5,154056,0
2000214800,6,6,0,771328
