2000574400,4,0,0
2000574400,5,0,0
2000574600,0,1,1
2000574600,1,0,0
2000574600,2,0,0
2000574600,3,0,0
2000574600,4,0,0
2000574600,5,0,0
2000574800,0,1,1
2000574800,1,0,0
2000574800,2,0,0
2000574800,3,0,0
2000574800,4,0,0
2000574800,5,0,0
2000575000,0,1,1
2000575000,1,0,0
2000575000,2,0,0
2000575000,3,0,0
2000575000,4,0,0
2000575000,5,0,0
2000575200,0,1,1
2000575200,1,0,0
2000575200,2,0,0
2000575200,3,0,0
2000575200,4,0,0
2000575200,5,0,0
2000575400,0,1,1
2000575400,1,0,0
2000575400,2,0,0
2000575400,3,0,0
2000575400,4,0,0
2000575400,5,0,0
2000575600,0,1,1
2000575600,1,0,0
2000575600,2,0,0
2000575600,3,0,0
2000575600,4,0,0
2000575600,5,0,0
2000575800,0,1,1
2000575800,1,0,0
2000575800,2,0,0
2000575800,3,0,0
2000575800,4,0,0
2000575800,5,0,0
2000576000,0,1,1
2000576000,1,0,0
2000576000,2,0,0
2000576000,3,0,0
2000576000,4,0,0
2000576000,5,0,0
2000576200,0,1,1
2000576200,1,0,0
2000576200,2,0,0
2000576200,3,0,0
2000576200,4,0,0
2000576200,5,0,0
2000576400,0,1,1
2000576400,1,0,0
2000576400,2,0,0
2000576400,3,0,0
2000576400,4,0,0
2000576400,5,0,0
2000576600,0,1,1
2000576600,1,0,0
2000576600,2,0,0
2000576600,3,0,0
2000576600,4,0,0
2000576600,5,0,0
2000576800,0,1,1
2000576800,1,0,0
2000576800,2,0,0
2000576800,3,0,0
2000576800,4,0,0
2000576800,5,0,0
2000577000,0,1,1
2000577000,1,0,0
2000577000,2,0,0
2000577000,3,0,0
2000577000,4,0,0
2000577000,5,0,0
2000577200,0,1,1
2000577200,1,0,0
2000577200,2,0,0
2000577200,3,0,0
2000577200,4,0,0
2000577200,5,0,0
2000577400,0,1,1
2000577400,1,0,0
2000577400,2,0,0
2000577400,3,0,0
2000577400,4,0,0
2000577400,5,0,0
2000577600,0,1,1
2000577600,1,0,0
2000577600,2,0,0
2000577600,3,0,0
2000577600,4,0,0
2000577600,5,0,0
2000577800,0,1,1
2000577800,1,0,0
2000577800,2,0,0
2000577800,3,0,0
2000577800,4,0,0
2000577800,5,0,0
2000578000,0,1,1
2000578000,1,0,0
2000578000,2,0,0
2000578000,3,0,0
2000578000,4,0,0
2000578000,5,0,0
2000578200,0,1,1
2000578200,1,0,0
2000578200,2,0,0
2000578200,3,0,0
2000578200,4,0,0
2000578200,5,0,0
2000578400,0,1,1
2000578400,1,0,0
2000578400,2,0,0
2000578400,3,0,0
2000578400,4,0,0
2000578400,5,0,0
2000578600,0,1,1
2000578600,1,0,0
2000578600,2,0,0
2000578600,3,0,0
2000578600,4,0,0
2000578600,5,0,0
2000578800,0,1,1
2000578800,1,0,0
2000578800,2,0,0
2000578800,3,0,0
2000578800,4,0,0
2000578800,5,0,0
2000579000,0,1,1
2000579000,1,0,0
2000579000,2,0,0
2000579000,3,0,0
2000579000,4,0,0
2000579000,5,0,0
2000579200,0,1,1
2000579200,1,0,0
2000579200,2,0,0
2000579200,3,0,0
2000579200,4,0,0
2000579200,5,0,0
2000579400,0,1,1
2000579400,1,0,0
2000579400,2,0,0
2000579400,3,0,0
2000579400,4,0,0
2000579400,5,0,0
2000579600,0,1,1
2000579600,1,0,0
2000579600,2,0,0
2000579600,3,0,0
2000579600,4,0,0
2000579600,5,0,0
2000579800,0,1,1
2000579800,1,0,0
2000579800,2,0,0
2000579800,3,0,0
2000579800,4,0,0
2000579800,5,0,0
2000580000,0,1,1
2000580000,1,0,0
2000580000,2,0,0
2000580000,3,0,0
2000580000,4,0,0
2000580000,5,0,0
2000580200,0,1,1
2000580200,1,0,0
2000580200,2,0,0
2000580200,3,0,0
2000580200,4,0,0
2000580200,5,0,0
2000580400,0,1,1
2000580400,1,0,0
2000580400,2,0,0
2000580400,3,0,0
2000580400,4,0,0
2000580400,5,0,0
2000580600,0,1,1
2000580600,1,0,0
2000580600,2,0,0
2000580600,3,0,0
2000580600,4,0,0
2000580600,5,0,0
2000580800,0,1,1
2000580800,1,0,0
2000580800,2,0,0
2000580800,3,0,0
2000580800,4,0,0
2000580800,5,0,0
2000581000,0,1,1
2000581000,1,0,0
2000581000,2,0,0
2000581000,3,0,0
2000581000,4,0,0
2000581000,5,0,0
2000581200,0,1,1
2000581200,1,0,0
2000581200,2,0,0
2000581200,3,0,0
2000581200,4,0,0
2000581200,5,0,0
2000581400,0,1,1
2000581400,1,0,0
2000581400,2,0,0
2000581400,3,0,0
2000581400,4,0,0
2000581400,5,0,0
2000581600,0,1,1
2000581600,1,0,0
2000581600,2,0,0
2000581600,3,0,0
2000581600,4,0,0
2000581600,5,0,0
2000581800,0,1,1
2000581800,1,0,0
2000581800,2,0,0
2000581800,3,0,0
2000581800,4,0,0
2000581800,5,0,0
2000582000,0,1,1
2000582000,1,0,0
2000582000,2,0,0
2000582000,3,0,0
2000582000,4,0,0
2000582000,5,0,0
2000582200,0,1,1
2000582200,1,0,0
2000582200,2,0,0
2000582200,3,0,0
2000582200,4,0,0
2000582200,5,0,0
2000582400,0,1,1
2000582400,1,0,0
2000582400,2,0,0
2000582400,3,0,0
2000582400,4,0,0
2000582400,5,0,0
2000582600,0,1,1
2000582600,1,0,0
2000582600,2,0,0
2000582600,3,0,0
2000582600,4,0,0
2000582600,5,0,0
2000582800,0,1,1
2000582800,1,0,0
2000582800,2,0,0
2000582800,3,0,0
2000582800,4,0,0
2000582800,5,0,0
2000583000,0,1,1
2000583000,1,0,0
2000583000,2,0,0
2000583000,3,0,0
2000583000,4,0,0
2000583000,5,0,0
2000583200,0,1,1
2000583200,1,0,0
2000583200,2,0,0
2000583200,3,0,0
2000583200,4,0,0
2000583200,5,0,0
2000583400,0,1,1
2000583400,1,0,0
2000583400,2,0,0
2000583400,3,0,0
2000583400,4,0,0
2000583400,5,0,0
2000583600,0,1,1
2000583600,1,0,0
2000583600,2,0,0
2000583600,3,0,0
2000583600,4,0,0
2000583600,5,0,0
2000583800,0,1,1
2000583800,1,0,0
2000583800,2,0,0
2000583800,3,0,0
2000583800,4,0,0
2000583800,5,0,0
2000584000,0,1,1
2000584000,1,0,0
2000584000,2,0,0
2000584000,3,0,0
2000584000,4,0,0
2000584000,5,0,0
2000584200,0,1,1
2000584200,1,0,0
2000584200,2,0,0
2000584200,3,0,0
2000584200,4,0,0
2000584200,5,0,0
2000584400,0,1,1
2000584400,1,0,0
2000584400,2,0,0
2000584400,3,0,0
2000584400,4,0,0
2000584400,5,0,0
2000584600,0,1,1
2000584600,1,0,0
2000584600,2,0,0
2000584600,3,0,0
2000584600,4,0,0
2000584600,5,0,0
2000584800,0,1,1
2000584800,1,0,0
2000584800,2,0,0
2000584800,3,0,0
2000584800,4,0,0
2000584800,5,0,0
2000585000,0,1,1
2000585000,1,0,0
2000585000,2,0,0
2000585000,3,0,0
2000585000,4,0,0
2000585000,5,0,0
2000585200,0,1,1
2000585200,1,0,0
2000585200,2,0,0
2000585200,3,0,0
2000585200,4,0,0
2000585200,5,0,0
2000585400,0,1,1
2000585400,1,0,0
2000585400,2,0,0
2000585400,3,0,0
2000585400,4,0,0
2000585400,5,0,0
2000585600,0,1,1
2000585600,1,0,0
2000585600,2,0,0
2000585600,3,0,0
2000585600,4,0,0
2000585600,5,0,0
2000585800,0,1,1
2000585800,1,0,0
2000585800,2,0,0
2000585800,3,0,0
2000585800,4,0,0
2000585800,5,0,0
2000586000,0,1,1
2000586000,1,0,0
2000586000,2,0,0
2000586000,3,0,0
2000586000,4,0,0
2000586000,5,0,0
2000586200,0,1,1
2000586200,1,0,0
2000586200,2,0,0
2000586200,3,0,0
2000586200,4,0,0
2000586200,5,0,0
2000586400,0,1,1
2000586400,1,0,0
2000586400,2,0,0
2000586400,3,0,0
2000586400,4,0,0
2000586400,5,0,0
2000586600,0,1,1
2000586600,1,0,0
2000586600,2,0,0
2000586600,3,0,0
2000586600,4,0,0
2000586600,5,0,0
2000586800,0,1,1
2000586800,1,0,0
2000586800,2,0,0
2000586800,3,0,0
2000586800,4,0,0
2000586800,5,0,0
2000587000,0,1,1
2000587000,1,0,0
2000587000,2,0,0
2000587000,3,0,0
2000587000,4,0,0
2000587000,5,0,0
2000587200,0,1,1
2000587200,1,0,0
2000587200,2,0,0
2000587200,3,0,0
2000587200,4,0,0
2000587200,5,0,0
2000587400,0,1,1
2000587400,1,0,0
2000587400,2,0,0
2000587400,3,0,0
2000587400,4,0,0
2000587400,5,0,0
2000587600,0,1,1
2000587600,1,0,0
2000587600,2,0,0
2000587600,3,0,0
2000587600,4,0,0
2000587600,5,0,0
2000587800,0,1,1
2000587800,1,0,0
2000587800,2,0,0
2000587800,3,0,0
2000587800,4,0,0
2000587800,5,0,0
2000588000,0,1,1
2000588000,1,0,0
2000588000,2,0,0
2000588000,3,0,0
2000588000,4,0,0
2000588000,5,0,0
2000588200,0,1,1
2000588200,1,0,0
2000588200,2,0,0
2000588200,3,0,0
2000588200,4,0,0
2000588200,5,0,0
2000588400,0,1,1
2000588400,1,0,0
2000588400,2,0,0
2000588400,3,0,0
2000588400,4,0,0
2000588400,5,0,0
2000588600,0,1,1
2000588600,1,0,0
2000588600,2,0,0
2000588600,3,0,0
2000588600,4,0,0
2000588600,5,0,0
2000588800,0,1,1
2000588800,1,0,0
2000588800,2,0,0
2000588800,3,0,0
2000588800,4,0,0
2000588800,5,0,0
2000589000,0,1,1
2000589000,1,0,0
2000589000,2,0,0
2000589000,3,0,0
2000589000,4,0,0
2000589000,5,0,0
2000589200,0,1,1
2000589200,1,0,0
2000589200,2,0,0
2000589200,3,0,0
2000589200,4,0,0
2000589200,5,0,0
2000589400,0,1,1
2000589400,1,0,0
2000589400,2,0,0
2000589400,3,0,0
2000589400,4,0,0
2000589400,5,0,0
2000589600,0,1,1
2000589600,1,0,0
2000589600,2,0,0
2000589600,3,0,0
2000589600,4,0,0
2000589600,5,0,0
2000589800,0,1,1
2000589800,1,0,0
2000589800,2,0,0
2000589800,3,0,0
2000589800,4,0,0
2000589800,5,0,0
2000590000,0,1,1
2000590000,1,0,0
2000590000,2,0,0
2000590000,3,0,0
2000590000,4,0,0
2000590000,5,0,0
2000590200,0,1,1
2000590200,1,0,0
2000590200,2,0,0
2000590200,3,0,0
2000590200,4,0,0
2000590200,5,0,0
2000590400,0,1,1
2000590400,1,0,0
2000590400,2,0,0
2000590400,3,0,0
2000590400,4,0,0
2000590400,5,0,0
2000590600,0,1,1
2000590600,1,0,0
2000590600,2,0,0
2000590600,3,0,0
2000590600,4,0,0
2000590600,5,0,0
2000590800,0,1,1
2000590800,1,0,0
2000590800,2,0,0
2000590800,3,0,0
2000590800,4,0,0
2000590800,5,0,0
2000591000,0,1,1
2000591000,1,0,0
2000591000,2,0,0
2000591000,3,0,0
2000591000,4,0,0
2000591000,5,0,0
2000591200,0,1,1
2000591200,1,0,0
2000591200,2,0,0
2000591200,3,0,0
2000591200,4,0,0
2000591200,5,0,0
2000591400,0,1,1
2000591400,1,0,0
2000591400,2,0,0
2000591400,3,0,0
2000591400,4,0,0
2000591400,5,0,0
2000591600,0,1,1
2000591600,1,0,0
2000591600,2,0,0
2000591600,3,0,0
2000591600,4,0,0
2000591600,5,0,0
2000591800,0,1,1
2000591800,1,0,0
2000591800,2,0,0
2000591800,3,0,0
2000591800,4,0,0
2000591800,5,0,0
2000592000,0,1,1
2000592000,1,0,0
2000592000,2,0,0
2000592000,3,0,0
2000592000,4,0,0
2000592000,5,0,0
2000592200,0,1,1
2000592200,1,0,0
2000592200,2,0,0
2000592200,3,0,0
2000592200,4,0,0
2000592200,5,0,0
2000592400,0,1,1
2000592400,1,0,0
2000592400,2,0,0
2000592400,3,0,0
2000592400,4,0,0
2000592400,5,0,0
2000592600,0,1,1
2000592600,1,0,0
2000592600,2,0,0
2000592600,3,0,0
2000592600,4,0,0
2000592600,5,0,0
2000592800,0,1,1
2000592800,1,0,0
2000592800,2,0,0
2000592800,3,0,0
2000592800,4,0,0
2000592800,5,0,0
2000593000,0,1,1
2000593000,1,0,0
2000593000,2,0,0
2000593000,3,0,0
2000593000,4,0,0
2000593000,5,0,0
2000593200,0,1,1
2000593200,1,0,0
2000593200,2,0,0
2000593200,3,0,0
2000593200,4,0,0
2000593200,5,0,0
2000593400,0,1,1
2000593400,1,0,0
2000593400,2,0,0
2000593400,3,0,0
2000593400,4,0,0
2000593400,5,0,0
2000593600,0,1,1
2000593600,1,0,0
2000593600,2,0,0
2000593600,3,0,0
2000593600,4,0,0
2000593600,5,0,0
2000593800,0,1,1
2000593800,1,0,0
2000593800,2,0,0
2000593800,3,0,0
2000593800,4,0,0
2000593800,5,0,0
2000594000,0,1,1
2000594000,1,0,0
2000594000,2,0,0
2000594000,3,0,0
2000594000,4,0,0
2000594000,5,0,0
2000594200,0,1,1
2000594200,1,0,0
2000594200,2,0,0
2000594200,3,0,0
2000594200,4,0,0
2000594200,5,0,0
2000594400,0,1,1
2000594400,1,0,0
2000594400,2,0,0
2000594400,3,0,0
2000594400,4,0,0
2000594400,5,0,0
2000594600,0,1,1
2000594600,1,0,0
2000594600,2,0,0
2000594600,3,0,0
2000594600,4,0,0
2000594600,5,0,0
2000594800,0,1,1
2000594800,1,0,0
2000594800,2,0,0
2000594800,3,0,0
2000594800,4,0,0
2000594800,5,0,0
2000595000,0,1,1
2000595000,1,0,0
2000595000,2,0,0
2000595000,3,0,0
2000595000,4,0,0
2000595000,5,0,0
2000595200,0,1,1
2000595200,1,0,0
2000595200,2,0,0
2000595200,3,0,0
2000595200,4,0,0
2000595200,5,0,0
2000595400,0,1,1
2000595400,1,0,0
2000595400,2,0,0
2000595400,3,0,0
2000595400,4,0,0
2000595400,5,0,0
2000595600,0,1,1
2000595600,1,0,0
2000595600,2,0,0
2000595600,3,0,0
2000595600,4,0,0
2000595600,5,0,0
2000595800,0,1,1
2000595800,1,0,0
2000595800,2,0,0
2000595800,3,0,0
2000595800,4,0,0
2000595800,5,0,0
2000596000,0,1,1
2000596000,1,0,0
2000596000,2,0,0
2000596000,3,0,0
2000596000,4,0,0
2000596000,5,0,0
2000596200,0,1,1
2000596200,1,0,0
2000596200,2,0,0
2000596200,3,0,0
2000596200,4,0,0
2000596200,5,0,0
2000596400,0,1,1
2000596400,1,0,0
2000596400,2,0,0
2000596400,3,0,0
2000596400,4,0,0
2000596400,5,0,0
2000596600,0,1,1
2000596600,1,0,0
2000596600,2,0,0
2000596600,3,0,0
2000596600,4,0,0
2000596600,5,0,0
2000596800,0,1,1
2000596800,1,0,0
2000596800,2,0,0
2000596800,3,0,0
2000596800,4,0,0
2000596800,5,0,0
2000597000,0,1,1
2000597000,1,0,0
2000597000,2,0,0
2000597000,3,0,0
2000597000,4,0,0
2000597000,5,0,0
2000597200,0,1,1
2000597200,1,0,0
2000597200,2,0,0
2000597200,3,0,0
2000597200,4,0,0
2000597200,5,0,0
2000597400,0,1,1
2000597400,1,0,0
2000597400,2,0,0
2000597400,3,0,0
2000597400,4,0,0
2000597400,5,0,0
2000597600,0,1,1
2000597600,1,0,0
2000597600,2,0,0
2000597600,3,0,0
2000597600,4,0,0
2000597600,5,0,0
2000597800,0,1,1
2000597800,1,0,0
2000597800,2,0,0
2000597800,3,0,0
2000597800,4,0,0
2000597800,5,0,0
2000598000,0,1,1
2000598000,1,0,0
2000598000,2,0,0
2000598000,3,0,0
2000598000,4,0,0
2000598000,5,0,0
2000598200,0,1,1
2000598200,1,0,0
2000598200,2,0,0
2000598200,3,0,0
2000598200,4,0,0
2000598200,5,0,0
2000598400,0,1,1
2000598400,1,0,0
2000598400,2,0,0
2000598400,3,0,0
2000598400,4,0,0
2000598400,5,0,0
2000598600,0,1,1
2000598600,1,0,0
2000598600,2,0,0
2000598600,3,0,0
2000598600,4,0,0
2000598600,5,0,0
2000598800,0,1,1
2000598800,1,0,0
2000598800,2,0,0
2000598800,3,0,0
2000598800,4,0,0
2000598800,5,0,0
2000599000,0,1,1
2000599000,1,0,0
2000599000,2,0,0
2000599000,3,0,0
2000599000,4,0,0
2000599000,5,0,0
2000599200,0,1,1
2000599200,1,0,0
2000599200,2,0,0
2000599200,3,0,0
2000599200,4,0,0
2000599200,5,0,0
2000599400,0,1,1
2000599400,1,0,0
2000599400,2,0,0
2000599400,3,0,0
2000599400,4,0,0
2000599400,5,0,0
2000599600,0,1,1
2000599600,1,0,0
2000599600,2,0,0
2000599600,3,0,0
2000599600,4,0,0
2000599600,5,0,0
2000599800,0,1,1
2000599800,1,0,0
2000599800,2,0,0
2000599800,3,0,0
2000599800,4,0,0
2000599800,5,0,0
2000600000,0,1,1
2000600000,1,0,0
2000600000,2,0,0
2000600000,3,0,0
2000600000,4,0,0
2000600000,5,0,0
2000600200,0,1,1
2000600200,1,0,0
2000600200,2,0,0
2000600200,3,0,0
2000600200,4,0,0
2000600200,5,0,0
2000600400,0,1,1
2000600400,1,0,0
2000600400,2,0,0
2000600400,3,0,0
2000600400,4,0,0
2000600400,5,0,0
2000600600,0,1,1
2000600600,1,0,0
2000600600,2,0,0
2000600600,3,0,0
2000600600,4,0,0
2000600600,5,0,0
2000600800,0,1,1
2000600800,1,0,0
2000600800,2,0,0
2000600800,3,0,0
2000600800,4,0,0
2000600800,5,0,0
2000601000,0,1,1
2000601000,1,0,0
2000601000,2,0,0
2000601000,3,0,0
2000601000,4,0,0
2000601000,5,0,0
2000601200,0,1,1
2000601200,1,0,0
2000601200,2,0,0
2000601200,3,0,0
2000601200,4,0,0
2000601200,5,0,0
2000601400,0,1,1
2000601400,1,0,0
2000601400,2,0,0
2000601400,3,0,0
2000601400,4,0,0
2000601400,5,0,0
2000601600,0,1,1
2000601600,1,0,0
2000601600,2,0,0
2000601600,3,0,0
2000601600,4,0,0
2000601600,5,0,0
2000601800,0,1,1
2000601800,1,0,0
2000601800,2,0,0
2000601800,3,0,0
2000601800,4,0,0
2000601800,5,0,0
2000602000,0,1,1
2000602000,1,0,0
2000602000,2,0,0
2000602000,3,0,0
2000602000,4,0,0
2000602000,5,0,0
2000602200,0,1,1
2000602200,1,0,0
2000602200,2,0,0
2000602200,3,0,0
2000602200,4,0,0
2000602200,5,0,0
2000602400,0,1,1
2000602400,1,0,0
2000602400,2,0,0
2000602400,3,0,0
2000602400,4,0,0
2000602400,5,0,0
2000602600,0,1,1
2000602600,1,0,0
2000602600,2,0,0
2000602600,3,0,0
2000602600,4,0,0
2000602600,5,0,0
2000602800,0,1,1
2000602800,1,0,0
2000602800,2,0,0
2000602800,3,0,0
2000602800,4,0,0
2000602800,5,0,0
2000603000,0,1,1
2000603000,1,0,0
2000603000,2,0,0
2000603000,3,0,0
2000603000,4,0,0
2000603000,5,0,0
2000603200,0,1,1
2000603200,1,0,0
2000603200,2,0,0
2000603200,3,0,0
2000603200,4,0,0
2000603200,5,0,0
2000603400,0,1,1
2000603400,1,0,0
2000603400,2,0,0
2000603400,3,0,0
2000603400,4,0,0
2000603400,5,0,0
2000603600,0,1,1
2000603600,1,0,0
2000603600,2,0,0
2000603600,3,0,0
2000603600,4,0,0
2000603600,5,0,0
2000603800,0,1,1
2000603800,1,0,0
2000603800,2,0,0
2000603800,3,0,0
2000603800,4,0,0
2000603800,5,0,0
2000604000,0,1,1
2000604000,1,0,0
2000604000,2,0,0
2000604000,3,0,0
2000604000,4,0,0
2000604000,5,0,0
2000604200,0,1,1
2000604200,1,0,0
2000604200,2,0,0
2000604200,3,0,0
2000604200,4,0,0
2000604200,5,0,0
2000604400,0,1,1
2000604400,1,0,0
2000604400,2,0,0
2000604400,3,0,0
2000604400,4,0,0
2000604400,5,0,0
2000604600,0,1,1
2000604600,1,0,0
2000604600,2,0,0
2000604600,3,0,0
2000604600,4,0,0
2000604600,5,0,0
2000604800,0,1,1
2000604800,1,0,0
2000604800,2,0,0
2000604800,3,0,0
2000604800,4,0,0
2000604800,5,0,0
2000605000,0,1,1
2000605000,1,0,0
2000605000,2,0,0
2000605000,3,0,0
2000605000,4,0,0
2000605000,5,0,0
2000605200,0,1,1
2000605200,1,0,0
2000605200,2,0,0
2000605200,3,0,0
2000605200,4,0,0
2000605200,5,0,0
2000605400,0,1,1
2000605400,1,0,0
2000605400,2,0,0
2000605400,3,0,0
2000605400,4,0,0
2000605400,5,0,0
2000605600,0,1,1
2000605600,1,0,0
2000605600,2,0,0
2000605600,3,0,0
2000605600,4,0,0
2000605600,5,0,0
2000605800,0,1,1
2000605800,1,0,0
2000605800,2,0,0
2000605800,3,0,0
2000605800,4,0,0
2000605800,5,0,0
2000606000,0,1,1
2000606000,1,0,0
2000606000,2,0,0
2000606000,3,0,0
2000606000,4,0,0
2000606000,5,0,0
2000606200,0,1,1
2000606200,1,0,0
2000606200,2,0,0
2000606200,3,0,0
2000606200,4,0,0
2000606200,5,0,0
2000606400,0,1,1
2000606400,1,0,0
2000606400,2,0,0
2000606400,3,0,0
2000606400,4,0,0
2000606400,5,0,0
2000606600,0,1,1
2000606600,1,0,0
2000606600,2,0,0
2000606600,3,0,0
2000606600,4,0,0
2000606600,5,0,0
2000606800,0,1,1
2000606800,1,0,0
2000606800,2,0,0
2000606800,3,0,0
2000606800,4,0,0
2000606800,5,0,0
2000607000,0,1,1
2000607000,1,0,0
2000607000,2,0,0
2000607000,3,0,0
2000607000,4,0,0
2000607000,5,0,0
2000607200,0,1,1
2000607200,1,0,0
2000607200,2,0,0
2000607200,3,0,0
2000607200,4,0,0
2000607200,5,0,0
2000607400,0,1,1
2000607400,1,0,0
2000607400,2,0,0
2000607400,3,0,0
2000607400,4,0,0
2000607400,5,0,0
2000607600,0,1,1
2000607600,1,0,0
2000607600,2,0,0
2000607600,3,0,0
2000607600,4,0,0
2000607600,5,0,0
2000607800,0,1,1
2000607800,1,0,0
2000607800,2,0,0
2000607800,3,0,0
2000607800,4,0,0
2000607800,5,0,0
2000608000,0,1,1
2000608000,1,0,0
2000608000,2,0,0
2000608000,3,0,0
2000608000,4,0,0
2000608000,5,0,0
2000608200,0,1,1
2000608200,1,0,0
2000608200,2,0,0
2000608200,3,0,0
2000608200,4,0,0
2000608200,5,0,0
2000608400,0,1,1
2000608400,1,0,0
2000608400,2,0,0
2000608400,3,0,0
2000608400,4,0,0
2000608400,5,0,0
2000608600,0,1,1
2000608600,1,0,0
2000608600,2,0,0
2000608600,3,0,0
2000608600,4,0,0
2000608600,5,0,0
2000608800,0,1,1
2000608800,1,0,0
2000608800,2,0,0
2000608800,3,0,0
2000608800,4,0,0
2000608800,5,0,0
2000609000,0,1,1
2000609000,1,0,0
2000609000,2,0,0
2000609000,3,0,0
2000609000,4,0,0
2000609000,5,0,0
2000609200,0,1,1
2000609200,1,0,0
2000609200,2,0,0
2000609200,3,0,0
2000609200,4,0,0
2000609200,5,0,0
2000609400,0,1,1
2000609400,1,0,0
2000609400,2,0,0
2000609400,3,0,0
2000609400,4,0,0
2000609400,5,0,0
2000609600,0,1,1
2000609600,1,0,0
2000609600,2,0,0
2000609600,3,0,0
2000609600,4,0,0
2000609600,5,0,0
2000609800,0,1,1
2000609800,1,0,0
2000609800,2,0,0
2000609800,3,0,0
2000609800,4,0,0
2000609800,5,0,0
2000610000,0,1,1
2000610000,1,0,0
2000610000,2,0,0
2000610000,3,0,0
2000610000,4,0,0
2000610000,5,0,0
2000610200,0,1,1
2000610200,1,0,0
2000610200,2,0,0
2000610200,3,0,0
2000610200,4,0,0
2000610200,5,0,0
2000610400,0,1,1
2000610400,1,0,0
2000610400,2,0,0
2000610400,3,0,0
2000610400,4,0,0
2000610400,5,0,0
2000610600,0,1,1
2000610600,1,0,0
2000610600,2,0,0
2000610600,3,0,0
2000610600,4,0,0
2000610600,5,0,0
2000610800,0,1,1
2000610800,1,0,0
2000610800,2,0,0
2000610800,3,0,0
2000610800,4,0,0
2000610800,5,0,0
2000611000,0,1,1
2000611000,1,0,0
2000611000,2,0,0
2000611000,3,0,0
2000611000,4,0,0
2000611000,5,0,0
2000611200,0,1,1
2000611200,1,0,0
2000611200,2,0,0
2000611200,3,0,0
2000611200,4,0,0
2000611200,5,0,0
2000611400,0,1,1
2000611400,1,0,0
2000611400,2,0,0
2000611400,3,0,0
2000611400,4,0,0
2000611400,5,0,0
2000611600,0,1,1
2000611600,1,0,0
2000611600,2,0,0
2000611600,3,0,0
2000611600,4,0,0
2000611600,5,0,0
2000611800,0,1,1
2000611800,1,0,0
2000611800,2,0,0
2000611800,3,0,0
2000611800,4,0,0
2000611800,5,0,0
2000612000,0,1,1
2000612000,1,0,0
2000612000,2,0,0
2000612000,3,0,0
2000612000,4,0,0
2000612000,5,0,0
2000612200,0,1,1
2000612200,1,0,0
2000612200,2,0,0
2000612200,3,0,0
2000612200,4,0,0
2000612200,5,0,0
2000612400,0,1,1
2000612400,1,0,0
2000612400,2,0,0
2000612400,3,0,0
2000612400,4,0,0
2000612400,5,0,0
2000612600,0,1,1
2000612600,1,0,0
2000612600,2,0,0
2000612600,3,0,0
2000612600,4,0,0
2000612600,5,0,0
2000612800,0,1,1
2000612800,1,0,0
2000612800,2,0,0
2000612800,3,0,0
2000612800,4,0,0
2000612800,5,0,0
2000613000,0,1,1
2000613000,1,0,0
2000613000,2,0,0
2000613000,3,0,0
2000613000,4,0,0
2000613000,5,0,0
2000613200,0,1,1
2000613200,1,0,0
2000613200,2,0,0
2000613200,3,0,0
2000613200,4,0,0
2000613200,5,0,0
2000613400,0,1,1
2000613400,1,0,0
2000613400,2,0,0
2000613400,3,0,0
2000613400,4,0,0
2000613400,5,0,0
2000613600,0,1,1
2000613600,1,0,0
2000613600,2,0,0
2000613600,3,0,0
2000613600,4,0,0
2000613600,5,0,0
2000613800,0,1,1
2000613800,1,0,0
2000613800,2,0,0
2000613800,3,0,0
2000613800,4,0,0
2000613800,5,0,0
2000614000,0,1,1
2000614000,1,0,0
2000614000,2,0,0
2000614000,3,0,0
2000614000,4,0,0
2000614000,5,0,0
2000614200,0,1,1
2000614200,1,0,0
2000614200,2,0,0
2000614200,3,0,0
2000614200,4,0,0
2000614200,5,0,0
2000614400,0,1,1
2000614400,1,0,0
2000614400,2,0,0
2000614400,3,0,0
2000614400,4,0,0
2000614400,5,0,0
2000614600,0,1,1
2000614600,1,0,0
2000614600,2,0,0
2000614600,3,0,0
2000614600,4,0,0
2000614600,5,0,0
2000614800,0,1,1
2000614800,1,0,0
2000614800,2,0,0
2000614800,3,0,0
2000614800,4,0,0
2000614800,5,0,0
2000615000,0,1,1
2000615000,1,0,0
2000615000,2,0,0
2000615000,3,0,0
2000615000,4,0,0
2000615000,5,0,0
2000615200,0,1,1
2000615200,1,0,0
2000615200,2,0,0
2000615200,3,0,0
2000615200,4,0,0
2000615200,5,0,0
2000615400,0,1,1
2000615400,1,0,0
2000615400,2,0,0
2000615400,3,0,0
2000615400,4,0,0
2000615400,5,0,0
2000615600,0,1,1
2000615600,1,0,0
2000615600,2,0,0
2000615600,3,0,0
2000615600,4,0,0
2000615600,5,0,0
2000615800,0,1,1
2000615800,1,0,0
2000615800,2,0,0
2000615800,3,0,0
2000615800,4,0,0
2000615800,5,0,0
2000616000,0,1,1
2000616000,1,0,0
2000616000,2,0,0
2000616000,3,0,0
2000616000,4,0,0
2000616000,5,0,0
2000616200,0,1,1
2000616200,1,0,0
2000616200,2,0,0
2000616200,3,0,0
2000616200,4,0,0
2000616200,5,0,0
2000616400,0,1,1
2000616400,1,0,0
2000616400,2,0,0
2000616400,3,0,0
2000616400,4,0,0
2000616400,5,0,0
2000616600,0,1,1
2000616600,1,0,0
2000616600,2,0,0
2000616600,3,0,0
2000616600,4,0,0
2000616600,5,0,0
2000616800,0,1,1
2000616800,1,0,0
2000616800,2,0,0
2000616800,3,0,0
